x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,shape
25.563689313194608,-1.5618595626604446,20.473480919404196,-3.7876407743056717,15.383272525613787,-6.013421985950897,10.293064131823378,-8.239203197596122,5.202855738032969,-10.46498440924135,0.11264734424256062,-12.690765620886575,-4.977561049547852,-14.9165468325318,-10.067769443338259,-17.142328044177027,-15.157977837128675,-19.368109255822255,-20.24818623091908,-21.593890467467478,line
-19.581620099025642,3.963434064322675,-18.12760327367878,4.138045041330764,-16.673586448331925,4.312656018338853,-15.219569622985064,4.487266995346941,-13.765552797638204,4.661877972355031,-12.311535972291347,4.836488949363119,-10.857519146944487,5.011099926371209,-9.403502321597628,5.185710903379297,-7.9494854962507695,5.360321880387387,-6.495468670903911,5.534932857395475,line
6.12573679620611,-3.1220976283947435,7.209961948816916,-1.254377360022688,8.294187101427722,0.6133429083493649,9.378412254038528,2.4810631767214186,10.462637406649336,4.348783445093472,11.546862559260141,6.216503713465526,12.631087711870947,8.08422398183758,13.715312864481753,9.951944250209634,14.799538017092559,11.819664518581687,15.883763169703366,13.687384786953741,line
-1.5265758278377533,-25.387499912987032,-1.9852372194737202,-20.071425475544544,-2.443898611109687,-14.755351038102058,-2.9025600027456537,-9.439276600659568,-3.3612213943816203,-4.123202163217077,-3.8198827860175864,1.1928722742254099,-4.278544177653552,6.508946711667902,-4.73720556928952,11.825021149110388,-5.1958669609254855,17.141095586552886,-5.654528352561453,22.457170023995367,line
-8.392850202444475,-22.812467086955003,-6.723286427419774,-18.910082294858565,-5.0537226523950745,-15.007697502762127,-3.3841588773703735,-11.10531271066569,-1.714595102345673,-7.202927918569252,-0.045031327320972814,-3.3005431264728147,1.6245324477037286,0.601841665623625,3.294096222728429,4.504226457720063,4.96365999775313,8.406611249816503,6.633223772777827,12.308996041912934,line
-7.486944582861144,-9.587793506513435,-5.508205499560349,-5.347473168821262,-3.529466416259551,-1.1071528311290884,-1.5507273329587532,3.133167506563086,0.42801175034204475,7.37348784425526,2.4067508336428416,11.613808181947434,4.385489916943641,15.854128519639609,6.364229000244439,20.09444885733178,8.342968083545236,24.334769195023956,10.321707166846034,28.57508953271613,line
-13.755784055060236,8.088577609764842,-11.600118887233391,7.958075247105134,-9.444453719406546,7.827572884445425,-7.288788551579703,7.697070521785717,-5.133123383752858,7.5665681591260086,-2.9774582159260157,7.4360657964663,-0.8217930480991704,7.305563433806592,1.3338721197276735,7.175061071146883,3.4895372875545174,7.044558708487175,5.645202455381362,6.914056345827467,line
14.878445809340171,7.063540608959845,13.755052773317633,7.033577848169809,12.631659737295095,7.0036150873797745,11.508266701272555,6.973652326589738,10.384873665250018,6.943689565799702,9.261480629227478,6.9137268050096665,8.13808759320494,6.88376404421963,7.014694557182401,6.853801283429595,5.891301521159861,6.823838522639559,4.7679084851373235,6.793875761849524,line
-18.684249097094913,4.153104000994594,-17.171302676151566,2.8905895103999857,-15.658356255208215,1.6280750198053786,-14.145409834264866,0.3655605292107713,-12.632463413321517,-0.8969539613838363,-11.119516992378168,-2.159468451978443,-9.606570571434819,-3.421982942573051,-8.09362415049147,-4.6844974331676585,-6.58067772954812,-5.947011923762266,-5.067731308604771,-7.209526414356873,line
-15.162704301808054,-3.3591647514473433,-13.401766915448295,-0.7172995742680932,-11.640829529088537,1.924565602911155,-9.879892142728778,4.566430780090405,-8.118954756369018,7.208295957269654,-6.35801737000926,9.850161134448904,-4.5970799836494995,12.492026311628154,-2.83614259728974,15.133891488807404,-1.0752052109299814,17.775756665986652,0.6857321754297772,20.417621843165904,line
1.6533924806424292,9.355344800443069,-1.7319349943530185,9.28112840380549,-5.117262469348464,9.206912007167912,-8.50258994434391,9.132695610530332,-11.887917419339356,9.058479213892753,-15.273244894334802,8.984262817255175,-18.658572369330248,8.910046420617595,-22.043899844325693,8.835830023980016,-25.42922731932114,8.761613627342438,-28.814554794316585,8.687397230704859,line
16.357933945485723,4.940414429391289,14.911982316933576,2.470571512242385,13.46603068838143,0.0007285950934790009,12.020079059829285,-2.469114322055425,10.57412743127714,-4.93895723920433,9.128175802724993,-7.408800156353235,7.6822241741728465,-9.87864307350214,6.236272545620701,-12.348485990651044,4.790320917068555,-14.81832890779995,3.3443692885164094,-17.288171824948854,line
-4.206107273837722,-6.354317527683461,-3.974288434779619,-7.663142786618931,-3.742469595721516,-8.971968045554398,-3.510650756663413,-10.280793304489867,-3.2788319176053102,-11.589618563425336,-3.0470130785472076,-12.898443822360804,-2.815194239489104,-14.207269081296273,-2.583375400431002,-15.51609434023174,-2.3515565613728993,-16.82491959916721,-2.1197377223147957,-18.133744858102677,line
-21.32129470200138,17.75998061822769,-17.8167520236537,15.365355202823453,-14.312209345306012,12.970729787419216,-10.807666666958326,10.576104372014978,-7.30312398861064,8.18147895661074,-3.7985813102629553,5.786853541206503,-0.2940386319152677,3.392228125802264,3.2105040464324173,0.9976027103980272,6.715046724780105,-1.3970227050062114,10.219589403127786,-3.791648120410448,line
-18.703804270900655,8.592924840661441,-15.512188329822585,7.1751357319555185,-12.320572388744516,5.757346623249594,-9.128956447666447,4.339557514543669,-5.937340506588376,2.921768405837745,-2.745724565510308,1.5039792971318207,0.44589137556776315,0.08619018842589643,3.6375073166458325,-1.3315989202800278,6.8291232577239,-2.749388028985953,10.020739198801973,-4.167177137691876,line
-1.809994016436404,3.9748174079808747,-3.3185048802398356,3.6653289123324213,-4.827015744043267,3.355840416683968,-6.335526607846698,3.0463519210355146,-7.844037471650129,2.7368634253870607,-9.352548335453559,2.4273749297386074,-10.86105919925699,2.1178864340901535,-12.36957006306042,1.8083979384417,-13.878080926863852,1.4989094427932463,-15.386591790667282,1.189420947144793,line
-0.7102687278573008,4.221974846377765,-2.111483254710304,4.647711585947644,-3.512697781563307,5.073448325517525,-4.913912308416311,5.499185065087405,-6.3151268352693135,5.924921804657284,-7.716341362122316,6.350658544227164,-9.117555888975321,6.7763952837970445,-10.518770415828323,7.202132023366925,-11.919984942681326,7.627868762936804,-13.32119946953433,8.053605502506684,line
3.923704202099353,14.581532816724092,5.056172802106422,11.502885441093904,6.18864140211349,8.424238065463719,7.321110002120557,5.345590689833531,8.453578602127624,2.2669433142033446,9.586047202134692,-0.8117040614268406,10.718515802141761,-3.8903514370570287,11.850984402148828,-6.9689988126872136,12.983453002155896,-10.047646188317401,14.115921602162963,-13.126293563947588,line
-10.686856647914853,0.5674117929018299,-9.125358725811967,0.1372498228301975,-7.5638608037090815,-0.29291214724143577,-6.002362881606196,-0.7230741173130677,-4.44086495950331,-1.1532360873847007,-2.879367037400424,-1.5833980574563336,-1.3178691152975373,-2.0135600275279666,0.24362880680534826,-2.443721997599599,1.8051267289082347,-2.873883967671232,3.3666246510111204,-3.304045937742864,line
-2.39979968719706,-2.6946790826201137,-3.666234705454535,-2.5862829505145903,-4.93266972371201,-2.4778868184090665,-6.199104741969485,-2.3694906863035423,-7.46553976022696,-2.261094554198018,-8.731974778484435,-2.1526984220924947,-9.99840979674191,-2.0443022899869705,-11.264844814999385,-1.9359061578814467,-12.53127983325686,-1.8275100257759238,-13.797714851514336,-1.7191138936704,line
-24.594981251867218,-15.779259427537664,-21.336354218285965,-13.410986017364046,-18.077727184704706,-11.042712607190428,-14.819100151123452,-8.67443919701681,-11.560473117542195,-6.3061657868431915,-8.30184608396094,-3.937892376669575,-5.043219050379683,-1.5696189664959563,-1.7845920167984293,0.7986544436776608,1.4740350167828282,3.1669278538512797,4.732662050364084,5.535201264024899,line
-16.37543766725885,1.6059019112979191,-14.536422597354322,2.543379203494606,-12.697407527449796,3.4808564956912953,-10.858392457545271,4.418333787887983,-9.019377387640743,5.3558110800846706,-7.1803623177362175,6.293288372281358,-5.34134724783169,7.230765664478046,-3.502332177927164,8.168242956674733,-1.6633171080226363,9.105720248871423,0.17569796188188924,10.04319754106811,line
16.297215506870344,-17.44839780702144,14.203859577445822,-15.496793057015331,12.110503648021298,-13.545188307009223,10.017147718596775,-11.593583557003114,7.923791789172251,-9.641978806997008,5.830435859747728,-7.690374056990899,3.7370799303232034,-5.73876930698479,1.6437240008986809,-3.7871645569786843,-0.4496319285258439,-1.835559806972574,-2.542987857950367,0.11604494303353441,line
-6.1596942168608475,-5.3732143709847575,-6.736352072780479,-6.448904675436978,-7.31300992870011,-7.5245949798892,-7.889667784619741,-8.600285284341421,-8.466325640539372,-9.675975588793643,-9.042983496459003,-10.751665893245864,-9.619641352378634,-11.827356197698085,-10.196299208298266,-12.903046502150307,-10.772957064217897,-13.978736806602528,-11.349614920137528,-15.05442711105475,line
-18.893950573823812,25.30798208013421,-17.095007113161223,22.69184857467024,-15.296063652498638,20.075715069206268,-13.497120191836052,17.4595815637423,-11.698176731173467,14.84344805827833,-9.89923327051088,12.227314552814361,-8.100289809848292,9.61118104735039,-6.301346349185707,6.995047541886423,-4.502402888523117,4.378914036422451,-2.7034594278605306,1.7627805309584836,line
-1.7169808474247423,-5.668503539044881,-3.0775898327203866,-6.692797388017773,-4.43819881801603,-7.717091236990665,-5.798807803311675,-8.741385085963557,-7.159416788607318,-9.765678934936451,-8.520025773902962,-10.789972783909343,-9.880634759198607,-11.814266632882235,-11.24124374449425,-12.838560481855128,-12.601852729789895,-13.862854330828021,-13.962461715085537,-14.887148179800914,line
16.30668967581526,2.8440593286257547,11.765219663041808,0.7357295826745114,7.223749650268356,-1.3726001632767302,2.682279637494906,-3.4809299092279717,-1.8591903752785468,-5.589259655179213,-6.400660388051994,-7.697589401130454,-10.942130400825448,-9.805919147081696,-15.483600413598896,-11.914248893032937,-20.02507042637235,-14.022578638984179,-24.566540439145797,-16.13090838493542,line
-12.590027884658237,-9.006142543425911,-9.57316781861093,-6.176360100820757,-6.556307752563624,-3.3465776582156064,-3.5394476865163167,-0.5167952156104532,-0.5225876204690106,2.3129872269946983,2.4942724455782948,5.142769669599849,5.511132511625602,7.972552112205001,8.527992577672908,10.802334554810152,11.544852643720215,13.632116997415306,14.561712709767521,16.46189944002046,line
12.260216286350296,6.9764954153145355,11.01833321716302,7.450299145814554,9.776450147975744,7.924102876314574,8.53456707878847,8.397906606814594,7.292684009601193,8.871710337314614,6.050800940413918,9.345514067814634,4.808917871226642,9.819317798314653,3.567034802039366,10.293121528814673,2.32515173285209,10.766925259314693,1.083268663664816,11.240728989814713,line
9.285257216457598,-12.753829948683013,4.26563409356574,-10.642323862191027,-0.7539890293261156,-8.53081777569904,-5.773612152217971,-6.4193116892070545,-10.793235275109826,-4.307805602715069,-15.81285839800168,-2.1962995162230845,-20.832481520893538,-0.08479342973109816,-25.85210464378539,2.0267126567608864,-30.87172776667725,4.138218743252873,-35.89135088956911,6.24972482974486,line
25.288016843466302,-1.6939333219731214,21.214112134496666,-3.2273870425580853,17.14020742552703,-4.760840763143049,13.066302716557395,-6.294294483728012,8.992398007587761,-7.827748204312975,4.918493298618129,-9.361201924897937,0.8445885896484917,-10.894655645482903,-3.2293161193211404,-12.428109366067863,-7.303220828290776,-13.961563086652827,-11.377125537260408,-15.495016807237791,line
-5.086759409287611,-9.065615949943469,-6.054545762592208,-9.63684204771517,-7.022332115896806,-10.208068145486873,-7.990118469201405,-10.779294243258574,-8.957904822506002,-11.350520341030276,-9.9256911758106,-11.921746438801978,-10.893477529115199,-12.49297253657368,-11.861263882419795,-13.06419863434538,-12.829050235724395,-13.635424732117084,-13.796836589028992,-14.206650829888785,line
-5.8523572906567605,6.3017456897315824,-6.62168662623105,5.482574124158827,-7.391015961805339,4.6634025585860694,-8.160345297379628,3.8442309930133134,-8.929674632953917,3.025059427440557,-9.699003968528205,2.2058878618678004,-10.468333304102494,1.386716296295044,-11.237662639676783,0.5675447307222874,-12.006991975251072,-0.2516268348504691,-12.776321310825361,-1.0707984004232256,line
-3.119945098160799,9.025692190225286,-2.365017889121043,4.628467256351602,-1.6100906800812882,0.23124232247791987,-0.8551634710415335,-4.165982611395762,-0.10023626200177799,-8.563207545269444,0.6546909470379765,-12.960432479143126,1.4096181560777317,-17.35765741301681,2.1645453651174864,-21.75488234689049,2.9194725741572407,-26.15210728076417,3.6743997831969955,-30.54933221463785,line
-10.212121212121206,24.92929292929293,-9.101010101010095,19.710437710437713,-7.989898989898986,14.491582491582491,-6.878787878787875,9.272727272727273,-5.767676767676766,4.053872053872054,-4.656565656565657,-1.1649831649831632,-3.5454545454545463,-6.383838383838385,-2.434343434343437,-11.602693602693602,-1.3232323232323266,-16.821548821548824,-0.21212121212121726,-22.040404040404038,line
1.2057387512950406,11.077653358597548,2.366217442024565,7.67095286417498,3.526696132754088,4.264252369752416,4.687174823483611,0.8575518753298494,5.8476535142131345,-2.5491486190927155,7.008132204942657,-5.95584911351528,8.168610895672181,-9.362549607937847,9.329089586401704,-12.769250102360411,10.489568277131227,-16.175950596782975,11.650046967860751,-19.58265109120554,line
-4.068935093717539,-10.456368788464875,-5.031329672920744,-9.254210384147042,-5.99372425212395,-8.052051979829209,-6.9561188313271565,-6.8498935755113735,-7.918513410530362,-5.647735171193539,-8.880907989733567,-4.445576766875705,-9.843302568936773,-3.2434183625578705,-10.805697148139979,-2.0412599582400377,-11.768091727343185,-0.8391015539222029,-12.73048630654639,0.3630568503956306,line
-12.500814237988621,9.154871882847168,-9.759031314474484,5.914705735133974,-7.017248390960351,2.674539587420777,-4.275465467446214,-0.5656265602924195,-1.5336825439320776,-3.805792708005615,1.2081003795820573,-7.04595885571881,3.949883303096194,-10.286125003432007,6.69166622661033,-13.526291151145202,9.433449150124467,-16.7664572988584,12.175232073638597,-20.006623446571588,line
3.3985615689448236,-9.981121738456089,3.2577402992479985,-8.717881164802272,3.1169190295511737,-7.454640591148456,2.9760977598543485,-6.191400017494638,2.835276490157524,-4.928159443840823,2.6944552204606986,-3.6649188701870066,2.5536339507638735,-2.4016782965331895,2.4128126810670487,-1.1384377228793738,2.2719914113702235,0.12480285077444275,2.1311701416733984,1.3880434244282593,line
13.78759244705509,-7.695130750404562,11.461556793162073,-8.062861032711538,9.135521139269057,-8.43059131501851,6.80948548537604,-8.798321597325485,4.483449831483023,-9.166051879632459,2.157414177590007,-9.533782161939433,-0.16862147630301072,-9.901512444246407,-2.4946571301960274,-10.269242726553381,-4.820692784089044,-10.636973008860355,-7.146728437982061,-11.00470329116733,line
-4.206219907892411,-9.7958710134256,-1.0687885166137931,-9.309171559869924,2.0686428746648264,-8.82247210631425,5.206074265943446,-8.335772652758575,8.343505657222066,-7.849073199202898,11.480937048500683,-7.362373745647224,14.618368439779303,-6.875674292091548,17.75579983105792,-6.388974838535873,20.893231222336546,-5.902275384980198,24.030662613615156,-5.415575931424522,line
-13.327052738303546,6.664399736683704,-11.25683750173837,2.4679805726438033,-9.186622265173192,-1.7284385913960953,-7.116407028608013,-5.924857755435995,-5.046191792042836,-10.121276919475894,-2.9759765554776583,-14.317696083515793,-0.9057613189124805,-18.514115247555694,1.1644539176526978,-22.710534411595592,3.234669154217877,-26.90695357563549,5.3048843907830525,-31.103372739675393,line
3.1073499681259467,26.832251067905606,0.3486926558274357,22.653756838175802,-2.4099646564710753,18.475262608445995,-5.168621968769586,14.296768378716191,-7.927279281068097,10.118274148986385,-10.685936593366607,5.939779919256583,-13.44459390566512,1.7612856895267779,-16.20325121796363,-2.417208540203026,-18.961908530262143,-6.595702769932831,-21.720565842560653,-10.774196999662635,line
22.91135226137994,7.1740263709299015,17.42229418829915,6.316958716264376,11.933236115218362,5.459891061598851,6.444178042137573,4.602823406933327,0.9551199690567833,3.745755752267801,-4.533938104024003,2.8886880976022757,-10.022996177104794,2.03162044293675,-15.512054250185583,1.1745527882712246,-21.001112323266376,0.3174851336056981,-26.49017039634716,-0.5395825210598257,line
9.340162215137218,7.383686142123716,8.564931962848698,6.570096727028623,7.78970171056018,5.756507311933528,7.014471458271661,4.942917896838434,6.2392412059831415,4.1293284817433396,5.464010953694624,3.3157390666482454,4.688780701406104,2.5021496515531507,3.9135504491175857,1.688560236458057,3.138320196829067,0.8749708213629621,2.3630899445405484,0.06138140626786859,line
6.610587031232902,25.174115982642064,6.739509970612472,21.36323189094947,6.868432909992043,17.55234779925688,6.997355849371613,13.741463707564286,7.126278788751184,9.930579615871695,7.2552017281307535,6.119695524179104,7.384124667510324,2.30881143248651,7.513047606889894,-1.50207265920608,7.641970546269465,-5.312956750898675,7.770893485649036,-9.123840842591264,line
-3.5747729958399894,-7.097795091054963,-4.859538941275822,-8.343637567714955,-6.144304886711653,-9.589480044374946,-7.429070832147486,-10.835322521034938,-8.71383677758332,-12.081164997694929,-9.99860272301915,-13.32700747435492,-11.283368668454983,-14.572849951014911,-12.568134613890816,-15.818692427674904,-13.852900559326649,-17.06453490433489,-15.137666504762482,-18.310377380994886,line
29.623332882020353,1.7368958615340588,25.59963006608932,1.9297293088159218,21.575927250158283,2.122562756097784,17.55222443422725,2.3153962033796476,13.52852161829621,2.5082296506615105,9.504818802365177,2.7010630979433734,5.4811159864341406,2.8938965452252363,1.4574131705031057,3.0867299925070997,-2.566289645427931,3.2795634397889626,-6.5899924613589675,3.4723968870708255,line
3.1347484592562345,2.8796251166185147,3.430365874115619,4.1158361507692796,3.7259832889750033,5.3520471849200435,4.021600703834388,6.588258219070809,4.317218118693773,7.824469253221574,4.612835533553158,9.060680287372339,4.908452948412542,10.296891321523104,5.204070363271926,11.533102355673869,5.499687778131311,12.769313389824633,5.795305192990695,14.005524423975398,line
-10.113797669219942,13.52684986673187,-8.600648191421548,9.910056231686793,-7.0874987136231535,6.293262596641712,-5.5743492358247595,2.6764689615966333,-4.0611997580263655,-0.9403246734484472,-2.548050280227972,-4.557118308493527,-1.0349008024295774,-8.173911943538608,0.47824867536881577,-11.790705578583687,1.9913981531672125,-15.40749921362877,3.5045476309656056,-19.024292848673852,line
-15.421594998227896,11.303658903090273,-13.19960671154293,6.816703114538512,-10.977618424857967,2.3297473259867516,-8.755630138173004,-2.1572084625650083,-6.53364185148804,-6.644164251116769,-4.311653564803077,-11.131120039668527,-2.089665278118113,-15.618075828220288,0.13232300856684986,-20.105031616772045,2.354311295251816,-24.59198740532381,4.576299581936776,-29.078943193875567,line
-10.868723515386375,2.3964205224560295,-9.973070078583813,-0.4308272012549548,-9.07741664178125,-3.258074924965939,-8.181763204978685,-6.085322648676926,-7.286109768176121,-8.912570372387911,-6.390456331373557,-11.739818096098894,-5.494802894570993,-14.56706581980988,-4.599149457768428,-17.394313543520866,-3.703496020965865,-20.22156126723185,-2.8078425841633012,-23.048808990942835,line
-17.738650580377033,-2.028656756228238,-15.590450574063,-1.3376895430820586,-13.442250567748971,-0.6467223299358802,-11.294050561434938,0.044244883210298624,-9.145850555120907,0.7352120963564773,-6.997650548806877,1.4261793095026558,-4.8494505424928445,2.117146522648835,-2.701250536178814,2.8081137357950134,-0.5530505298647839,3.4990809489411925,1.5951494764492473,4.190048162087371,line
-17.72548909023124,-5.14873898031755,-14.365126416360487,-5.565767620275418,-11.004763742489732,-5.982796260233284,-7.644401068618978,-6.3998249001911525,-4.284038394748225,-6.81685354014902,-0.9236757208774733,-7.233882180106887,2.4366869529932815,-7.650910820064755,5.797049626864034,-8.067939460022622,9.157412300734789,-8.48496809998049,12.51777497460554,-8.901996739938358,line
19.692065539915983,-12.09776392869502,17.695218926889666,-8.723831335309447,15.698372313863349,-5.349898741923875,13.701525700837031,-1.975966148538303,11.704679087810717,1.3979664448472677,9.7078324747844,4.771899038232839,7.710985861758084,8.14583163161841,5.71413924873177,11.51976422500398,3.7172926357054523,14.893696818389554,1.7204460226791367,18.267629411775125,line
5.620393726466701,-20.672592227600287,5.7608543955051275,-17.18306373902736,5.901315064543555,-13.693535250454431,6.041775733581982,-10.204006761881503,6.182236402620409,-6.714478273308575,6.322697071658836,-3.2249497847356476,6.463157740697263,0.2645787038372811,6.60361840973569,3.754107192410208,6.744079078774117,7.2436356809831395,6.8845397478125445,10.733164169556066,line
-7.022119085936322,-8.637660768597831,-5.926537023392941,-7.555492528727104,-4.83095496084956,-6.473324288856377,-3.7353728983061787,-5.39115604898565,-2.6397908357627973,-4.308987809114923,-1.5442087732194165,-3.2268195692441966,-0.4486267106760351,-2.1446513293734686,0.6469553518673461,-1.0624830895027424,1.742537414410727,0.019685150367983795,2.838119476954108,1.1018533902387109,line
-9.58788439313217,-9.687945479808953,-9.747890951735512,-8.52035349428493,-9.907897510338854,-7.35276150876091,-10.067904068942195,-6.1851695232368895,-10.227910627545537,-5.017577537712869,-10.38791718614888,-3.8499855521888486,-10.54792374475222,-2.6823935666648273,-10.707930303355562,-1.5148015811408069,-10.867936861958903,-0.34720959561678644,-11.027943420562245,0.820382389907234,line
28.095320837814317,8.348500459026273,23.304649957526,6.26004975254175,18.513979077237686,4.171599046057225,13.723308196949368,2.083148339572701,8.932637316661053,-0.005302366911822953,4.141966436372738,-2.093753073396346,-0.6487044439155802,-4.182203779880871,-5.439375324203894,-6.270654486365394,-10.230046204492211,-8.359105192849917,-15.020717084780525,-10.447555899334441,line
-11.495915411843233,13.700284205541452,-8.097383248627194,11.3425114289208,-4.698851085411157,8.984738652300148,-1.3003189221951192,6.626965875679496,2.098213241020918,4.269193099058845,5.496745404236954,1.9114203224381945,8.895277567452993,-0.44635245418245795,12.29380973066903,-2.804125230803109,15.69234189388507,-5.161898007423762,19.09087405710111,-7.519670784044415,line
-2.386029698158297,3.328197937801181,-3.6451822400556244,4.722754100647983,-4.904334781952953,6.117310263494786,-6.163487323850281,7.511866426341588,-7.422639865747609,8.90642258918839,-8.681792407644936,10.300978752035192,-9.940944949542265,11.695534914881994,-11.200097491439593,13.090091077728797,-12.45925003333692,14.4846472405756,-13.718402575234247,15.879203403422402,line
-2.4117867774255615,-36.99314507364665,-4.283536475837721,-31.8792788927951,-6.155286174249881,-26.76541271194354,-8.02703587266204,-21.651546531091988,-9.8987855710742,-16.537680350240432,-11.770535269486357,-11.42381416938888,-13.642284967898519,-6.3099479885373215,-15.514034666310677,-1.1960818076857684,-17.385784364722838,3.917784373165789,-19.257534063134997,9.031650554017347,line
-13.85974181459515,1.0728283465868236,-9.499773030744562,0.1261634566297838,-5.139804246893972,-0.820501433327256,-0.7798354630433826,-1.7671663232842965,3.5801333208072066,-2.7138312132413365,7.940102104657794,-3.6604961031983754,12.300070888508387,-4.607160993155417,16.66003967235897,-5.553825883112456,21.020008456209563,-6.500490773069496,25.37997724006015,-7.447155663026535,line
0.13744112838529254,-22.23494761873554,2.1186376816864465,-19.230421155626278,4.099834234987602,-16.22589469251701,6.081030788288756,-13.221368229407739,8.062227341589912,-10.216841766298472,10.043423894891065,-7.212315303189204,12.02462044819222,-4.207788840079934,14.005817001493375,-1.2032623769706685,15.98701355479453,1.8012640861386018,17.968210108095683,4.80579054924787,line
-9.618712994514578,-8.086837703006086,-9.149782784300797,-7.0056450275754445,-8.680852574087014,-5.924452352144804,-8.211922363873231,-4.843259676714162,-7.742992153659451,-3.7620670012835213,-7.274061943445668,-2.6808743258528804,-6.805131733231885,-1.5996816504222389,-6.336201523018104,-0.518488974991598,-5.867271312804322,0.5627037004390436,-5.39834110259054,1.643896375869684,line
-1.967711467579731,-4.0930763721963,1.6121465586978054,-4.463124425876575,5.1920045849753445,-4.833172479556849,8.771862611252882,-5.203220533237122,12.351720637530418,-5.573268586917396,15.931578663807954,-5.943316640597669,19.511436690085493,-6.313364694277944,23.09129471636303,-6.683412747958217,26.67115274264057,-7.053460801638491,30.251010768918107,-7.423508855318765,line
6.285040413310529,-3.8519197671641994,3.6409732140225657,-4.109092133120415,0.9969060147346012,-4.366264499076628,-1.6471611845533625,-4.623436865032843,-4.291228383841327,-4.880609230989057,-6.93529558312929,-5.137781596945271,-9.579362782417256,-5.394953962901486,-12.223429981705218,-5.652126328857699,-14.867497180993183,-5.909298694813914,-17.511564380281147,-6.166471060770129,line
4.859553804970934,-27.06013003877193,5.898351317851441,-22.05020165639457,6.937148830731948,-17.040273274017213,7.9759463436124545,-12.030344891639857,9.014743856492961,-7.020416509262498,10.053541369373468,-2.010488126885142,11.092338882253975,2.9994402554922166,12.131136395134481,8.009368637869574,13.169933908014988,13.019297020246935,14.208731420895493,18.029225402624288,line
-2.2154935888836906,1.0931030745231856,-0.6337889115109192,2.702577917553576,0.9479157658618513,4.312052760583966,2.529620443234622,5.921527603614356,4.111325120607392,7.531002446644746,5.693029797980162,9.140477289675134,7.2747344753529335,10.749952132705527,8.856439152725702,12.359426975735914,10.438143830098474,13.968901818766305,12.019848507471245,15.578376661796694,line
1.0324534213776992,-8.611838305877786,0.3943826698787154,-5.501658598987296,-0.24368808162026623,-2.3914788920968064,-0.8817588331192487,0.7187008147936815,-1.519829584618231,3.8288805216841704,-2.157900336117213,6.939060228574657,-2.795971087616196,10.049239935465149,-3.4340418391151775,13.159419642355635,-4.072112590614161,16.269599349246125,-4.710183342113143,19.379779056136613,line
-6.620361346908908,-4.108260322244247,-7.262727409056903,-2.7921981033944094,-7.905093471204898,-1.4761358845445738,-8.547459533352894,-0.16007366569473724,-9.18982559550089,1.1559885531550997,-9.832191657648885,2.472050772004936,-10.47455771979688,3.788112990854773,-11.116923781944877,5.104175209704609,-11.759289844092873,6.4202374285544455,-12.401655906240867,7.736299647404282,line
-6.936571155292355,11.400038962007265,-6.178750983963699,9.968597845804803,-5.420930812635044,8.537156729602343,-4.663110641306389,7.105715613399882,-3.905290469977733,5.6742744971974215,-3.147470298649078,4.242833380994961,-2.3896501273204223,2.8113922647924987,-1.6318299559917668,1.37995114859004,-0.8740097846631116,-0.051489967612422305,-0.11618961333445643,-1.482931083814881,line
23.036332847184887,-10.940209899292721,21.44788959421352,-10.325976448558638,19.859446341242162,-9.711742997824555,18.271003088270795,-9.097509547090471,16.682559835299436,-8.483276096356388,15.094116582328072,-7.869042645622306,13.505673329356707,-7.254809194888223,11.917230076385346,-6.640575744154139,10.328786823413981,-6.026342293420056,8.74034357044262,-5.4121088426859725,line
-0.16974076412302885,0.705993679514469,1.3332884887993246,1.041092500776776,2.8363177417216785,1.376191322039083,4.339346994644032,1.7112901433013903,5.842376247566386,2.0463889645636977,7.345405500488739,2.3814877858260033,8.848434753411095,2.7165866070883116,10.351464006333446,3.051685428350618,11.8544932592558,3.3867842496129246,13.357522512178154,3.721883070875232,line
11.072686402062367,11.49541586151164,9.246236444358605,9.292013787557105,7.419786486654845,7.088611713602569,5.593336528951085,4.885209639648035,3.7668865712473236,2.681807565693499,1.940436613543564,0.47840549173896507,0.1139866558398035,-1.7249965822155708,-1.7124633018639557,-3.9283986561701045,-3.5389132595677166,-6.13180073012464,-5.365363217271479,-8.335202804079175,line
-9.31041174220734,-3.6536734465723297,-8.259369693470367,-3.2889439583248024,-7.208327644733394,-2.924214470077276,-6.157285595996422,-2.5594849818297485,-5.106243547259449,-2.194755493582222,-4.055201498522477,-1.8300260053346942,-3.0041594497855044,-1.4652965170871668,-1.953117401048532,-1.1005670288396394,-0.9020753523115594,-0.735837540592112,0.14896669642541305,-0.3711080523445851,line
7.424418522427599,-0.7778574904350144,7.424363530707747,-3.5367464360986016,7.424308538987894,-6.295635381762187,7.424253547268043,-9.054524327425774,7.42419855554819,-11.81341327308936,7.424143563828338,-14.572302218752945,7.424088572108485,-17.33119116441653,7.424033580388633,-20.090080110080116,7.423978588668781,-22.8489690557437,7.42392359694893,-25.60785800140729,line
17.655513247666548,4.598423832415936,12.994165720163952,5.007769839936918,8.332818192661355,5.417115847457902,3.6714706651587568,5.826461854978884,-0.9898768623438419,6.235807862499868,-5.651224389846439,6.6451538700208514,-10.31257191734904,7.054499877541835,-14.973919444851637,7.463845885062818,-19.635266972354234,7.873191892583801,-24.296614499856833,8.282537900104785,line
